0.1372980922460556,0.127168670296669,0.12799043953418732,0.129017636179924,0.13946710526943207,0.14911851286888123,0.1459214836359024,0.14477968215942383,0.13577979803085327,0.622,0.440269993703,0.137495254239
0.08084851503372192,0.08615408837795258,0.07957129180431366,0.0730130672454834,0.07475700974464417,0.07591964304447174,0.08161485940217972,0.0882418230175972,0.08712837100028992,-0.538,-0.420612948565,0.0800349739409
0.6330000162124634,0.6190000176429749,0.6230000257492065,0.628000020980835,0.6430000066757202,0.6530000567436218,0.6390000581741333,0.6340000033378601,0.6260000467300415,-0.569,-0.793250956598,0.630653096506
0.13751499354839325,0.12757955491542816,0.12799043953418732,0.12942853569984436,0.14033469557762146,0.15048867464065552,0.14614984393119812,0.14500805735588074,0.13621358573436737,0.62,0.473754572914,0.135222400701
0.07993829250335693,0.0854157954454422,0.07855135947465897,0.07221420854330063,0.07416284084320068,0.07553835213184357,0.08069481700658798,0.08734143525362015,0.08637861162424088,-0.576,-0.418779178846,0.0785906701033
0.6340000033378601,0.6210000514984131,0.6230000257492065,0.6300000548362732,0.6470000147819519,0.659000039100647,0.64000004529953,0.6350000500679016,0.628000020980835,-0.533,-0.774713239856,0.621309070128
0.13751499354839325,0.12799043953418732,0.12840130925178528,0.12942853569984436,0.14033469557762146,0.15071702003479004,0.1459214836359024,0.14500805735588074,0.13664740324020386,0.6,0.473754572914,0.135222400701
0.07993829250335693,0.08569088578224182,0.07880352437496185,0.07221420854330063,0.07416284084320068,0.07565297186374664,0.08056873083114624,0.08734143525362015,0.0866537094116211,-0.57,-0.418779178846,0.0785906701033
0.6340000033378601,0.6230000257492065,0.625,0.6300000548362732,0.6470000147819519,0.6600000262260437,0.6390000581741333,0.6350000500679016,0.6300000548362732,-0.561,-0.774713239856,0.621309070128
0.13751499354839325,0.12840130925178528,0.12860676646232605,0.12942853569984436,0.140117809176445,0.15048867464065552,0.1459214836359024,0.14500805735588074,0.13664740324020386,0.588,0.473754572914,0.135222400701
0.07993829250335693,0.08596597611904144,0.07892961800098419,0.07221420854330063,0.07404821366071701,0.07553835213184357,0.08056873083114624,0.08734143525362015,0.0866537094116211,-0.556,-0.418779178846,0.0785906701033
0.6340000033378601,0.625,0.6260000467300415,0.6300000548362732,0.6460000276565552,0.659000039100647,0.6390000581741333,0.6350000500679016,0.6300000548362732,-0.588,-0.774713239856,0.621309070128
0.13708119094371796,0.12757955491542816,0.12778499722480774,0.129017636179924,0.13990090787410736,0.15071702003479004,0.1459214836359024,0.14500805735588074,0.13621358573436737,0.645,0.473754572914,0.135222400701
0.07968612760305405,0.0854157954454422,0.07842527329921722,0.07198495417833328,0.07393359392881393,0.07565297186374664,0.08056873083114624,0.08734143525362015,0.08637861162424088,-0.536,-0.418779178846,0.0785906701033
0.6320000290870667,0.6210000514984131,0.6220000386238098,0.628000020980835,0.6450000405311584,0.6600000262260437,0.6390000581741333,0.6350000500679016,0.628000020980835,-0.544,-0.774713239856,0.621309070128
0.13751499354839325,0.12799043953418732,0.12840130925178528,0.12942853569984436,0.14033469557762146,0.15071702003479004,0.14614984393119812,0.14500805735588074,0.13664740324020386,0.61,0.473754572914,0.135222400701
0.07993829250335693,0.08569088578224182,0.07880352437496185,0.07221420854330063,0.07416284084320068,0.07565297186374664,0.08069481700658798,0.08734143525362015,0.0866537094116211,-0.563,-0.418779178846,0.0785906701033
0.6340000033378601,0.6230000257492065,0.625,0.6300000548362732,0.6470000147819519,0.6600000262260437,0.64000004529953,0.6350000500679016,0.6300000548362732,-0.558,-0.774713239856,0.621309070128
0.1377319097518921,0.12881220877170563,0.12860676646232605,0.12942853569984436,0.14033469557762146,0.15071702003479004,0.14614984393119812,0.14500805735588074,0.1368643045425415,0.596,0.473754572914,0.135222400701
0.08006438612937927,0.08624106645584106,0.07892961800098419,0.07221420854330063,0.07416284084320068,0.07565297186374664,0.08069481700658798,0.08734143525362015,0.0867912545800209,-0.545,-0.418779178846,0.0785906701033
