-0.07543256133794785,-0.08248529583215714,-0.08301235735416412,-0.08380294591188431,-0.07615440338850021,-0.06824807077646255,-0.06792152673006058,-0.0675949826836586,-0.07495133578777313,-0.363,-0.414676944352,-0.0760799441468
0.07700273394584656,0.08405383676290512,0.07737117260694504,0.07081952691078186,0.07048547267913818,0.06981736421585083,0.07663429528474808,0.08338247984647751,0.08365102112293243,-0.503,-0.423322930386,0.0775991425928
0.6270000338554382,0.6260000467300415,0.6300000548362732,0.6360000371932983,0.6330000162124634,0.6270000338554382,0.6240000128746033,0.6210000514984131,0.6230000257492065,-0.785,-0.805506504277,0.635395063883
-0.07543256133794785,-0.08274882286787033,-0.08327588438987732,-0.0839347094297409,-0.07639501988887787,-0.06846576929092407,-0.06792152673006058,-0.06748612970113754,-0.07495133578777313,-0.415,-0.41673699952,-0.0758785625164
0.07597625255584717,0.08329425752162933,0.07658211886882782,0.06988802552223206,0.06966859847307205,0.06901030987501144,0.07561272382736206,0.08223318308591843,0.08263108879327774,-0.544,-0.403716761607,0.0771371618545
0.6270000338554382,0.628000020980835,0.6320000290870667,0.6370000243186951,0.6350000500679016,0.6290000081062317,0.6240000128746033,0.6200000047683716,0.6230000257492065,-0.73,-0.814458746425,0.633645264324
-0.07543256133794785,-0.08274882286787033,-0.08327588438987732,-0.0839347094297409,-0.07639501988887787,-0.06835691630840302,-0.06792152673006058,-0.0675949826836586,-0.07507164031267166,-0.424,-0.41673699952,-0.0758785625164
0.07597625255584717,0.08329425752162933,0.07658211886882782,0.06988802552223206,0.06966859847307205,0.06890060007572174,0.07561272382736206,0.08236581832170486,0.08276371657848358,-0.504,-0.403716761607,0.0771371618545
0.6270000338554382,0.628000020980835,0.6320000290870667,0.6370000243186951,0.6350000500679016,0.628000020980835,0.6240000128746033,0.6210000514984131,0.6240000128746033,-0.754,-0.814458746425,0.633645264324
-0.07555286586284637,-0.08261705935001373,-0.08301235735416412,-0.08380294591188431,-0.07627470791339874,-0.06835691630840302,-0.06792152673006058,-0.06748612970113754,-0.07495133578777313,-0.368,-0.414676944352,-0.0760799441468
0.07712554186582565,0.08418810367584229,0.07737117260694504,0.07081952691078186,0.07059682160615921,0.06992871314287186,0.07663429528474808,0.08324820548295975,0.08365102112293243,-0.532,-0.423322930386,0.0775991425928
