-0.003591140964999795,-0.009239348582923412,-0.0092017138376832,-0.009145261719822884,-0.003576423041522503,0.002000614767894149,0.0020047142170369625,0.002012913580983877,-0.0036132175009697676,0.041
0.004007535520941019,0.0096589932218194,0.004015747457742691,-0.0015784107381477952,-0.0015784107381477952,-0.0015849063638597727,0.004015747457742691,0.0096589932218194,0.0096589932218194,0.371
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.48600003123283386,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.928
-0.0035984995774924755,-0.009239348582923412,-0.0092017138376832,-0.009145261719822884,-0.003583781886845827,0.002000614767894149,0.0020047142170369625,0.002012913580983877,-0.0036132175009697676,0.041
0.004015747457742691,0.0096589932218194,0.004015747457742691,-0.0015784107381477952,-0.001581658492796123,-0.0015849063638597727,0.004015747457742691,0.0096589932218194,0.0096589932218194,0.335
0.48900002241134644,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.942
-0.003591140964999795,-0.009239348582923412,-0.0092017138376832,-0.00916407909244299,-0.003583781886845827,0.002000614767894149,0.0020047142170369625,0.00200881389901042,-0.0036132175009697676,-0.001
0.004007535520941019,0.0096589932218194,0.004015747457742691,-0.001581658492796123,-0.001581658492796123,-0.0015849063638597727,0.004015747457742691,0.009639320895075798,0.0096589932218194,0.297
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.4870000183582306,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.49000000953674316,0.4910000264644623,-0.955
-0.0035984995774924755,-0.009258165955543518,-0.009220531210303307,-0.009182896465063095,-0.003591140964999795,0.0020047142170369625,0.00200881389901042,0.002017013030126691,-0.0036132175009697676,0.021
0.004015747457742691,0.009678664617240429,0.004023959394544363,-0.0015849063638597727,-0.0015849063638597727,-0.0015881540020927787,0.004023959394544363,0.009678664617240429,0.0096589932218194,0.277
0.48900002241134644,0.492000013589859,0.49000000953674316,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.49000000953674316,0.492000013589859,0.4910000264644623,-0.961
-0.0035984995774924755,-0.009239348582923412,-0.009220531210303307,-0.00916407909244299,-0.003583781886845827,0.002000614767894149,0.0020047142170369625,0.002012913580983877,-0.0036132175009697676,-0.022
0.004015747457742691,0.0096589932218194,0.004023959394544363,-0.001581658492796123,-0.001581658492796123,-0.0015849063638597727,0.004015747457742691,0.0096589932218194,0.0096589932218194,0.316
0.48900002241134644,0.4910000264644623,0.49000000953674316,0.4870000183582306,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.949
-0.003591140964999795,-0.009220531210303307,-0.00916407909244299,-0.009126444347202778,-0.003576423041522503,0.002000614767894149,0.0020047142170369625,0.002012913580983877,-0.0036058584228157997,0.165
0.004007535520941019,0.009639320895075798,0.00399932311847806,-0.0015751629834994674,-0.0015784107381477952,-0.0015849063638597727,0.004015747457742691,0.0096589932218194,0.009639320895075798,0.331
0.4880000352859497,0.49000000953674316,0.4870000183582306,0.48500001430511475,0.48600003123283386,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.49000000953674316,-0.929
-0.003591140964999795,-0.009220531210303307,-0.009182896465063095,-0.009145261719822884,-0.003576423041522503,0.002000614767894149,0.0020047142170369625,0.002012913580983877,-0.0036058584228157997,0.105
